call_id,customer_id,agent_id,call_duration,call_type,issue
b232bdd1-c069-4799-a3a0-47a8d0dc28a5,f813b0a2-5629-487a-a13c-01618f415568,8acc0156-1faa-469b-ad22-98f6e92939b0,41,Inbound,Billing Inquiry
c56066e9-2da5-4bae-987c-57f428474a6d,de232a4c-2edf-4501-9e78-7c39d4761ff4,93b0ed50-3087-4e18-8cb2-13407a31a418,10,Inbound,Complaint
d44dbcb6-03f5-4e97-92a5-450f251bd690,eb2c6623-5814-4721-82dc-677fb802c4bd,7debed33-e02c-4fe3-8ab0-2a33d00ee630,92,Outbound,Billing Inquiry
9a95b19f-3371-4ad4-8b9e-447fea35d2f0,4d520eff-7482-4318-8e91-e5db8adde39b,67a54f3d-394d-46bc-93ad-66a796eb81bd,67,Inbound,Billing Inquiry
ac0584a7-92df-4093-9a50-dd11d9b59402,c384d175-3b2b-4214-8bd3-d1a191afc7d6,f8569e56-c9c0-47ad-a724-a1058f5056e3,15,Outbound,Billing Inquiry
8950d1c2-b4f4-474b-8a85-cf8ad451918a,bd8ef8cb-93e6-4da4-bce7-2070e49e559c,00b62f64-5967-4ca8-ac21-db0c6c7f80c2,11,Outbound,Billing Inquiry
c9a7d6a9-636c-4ed1-875d-fbad0ba373d3,ae38ff16-4fba-4146-a8c9-ef36dfbf058c,a5aafa27-55bc-469f-aa03-40802f98b717,85,Outbound,Complaint
2b65be36-ce32-4549-b7ab-b7b77f31bc16,bd47dd12-8c2e-4c45-9934-fb9729566a53,6bc6c08d-b557-4dca-bbd5-70f6b53f3b05,1,Outbound,Technical Support
fff8db59-a22f-4240-a60d-136c5a93a211,1dd262bb-38ba-4075-b042-81d97d2fb639,48e9a1cd-d197-4b4d-a62f-6c8a1608bfc0,118,Outbound,Complaint
a6b43d73-9ab9-493f-9537-91a0bec9dbac,c8dcc6e3-0958-4265-b742-1c0c5c9c5e9a,4da959df-0c2f-4ba7-954e-bfd99639c8d2,27,Outbound,Technical Support
5e1212ed-2a18-48ae-bdf1-f09c94316f3b,bd5a4a54-e8f1-4b9a-9486-e491317ec195,2128a939-39cc-46a6-a2c0-f18cf7c06d38,43,Outbound,Complaint
4caafa8d-48b8-4206-82ba-ce1cc58815a3,db7d5755-98bc-4acc-b5f2-3108c22a8230,3d337902-a266-4da9-a2f2-7ee961ea9200,21,Inbound,Complaint
d270a159-4400-485a-a005-42fb5bfbaeab,c901e8b9-fda7-44b7-a0d8-87ff175d4919,683359f8-d1bf-49d2-83b8-53b0cce99a4e,18,Outbound,Billing Inquiry
06da2e99-510e-48f8-9b5b-318eed8315b8,4ec62c2e-0d1d-444a-84e2-8d536fa997e7,00b62f64-5967-4ca8-ac21-db0c6c7f80c2,61,Inbound,Complaint
9aa45dd9-37f8-42f1-8e40-597d5b9d2145,c683bee0-4be5-45f2-ac4b-ada2c9988aa7,b6be28ab-2e5e-4ae7-84f5-64ea01c0bc8e,10,Inbound,Complaint
e469346a-aab5-40e2-a5e4-2b193df8f2ee,94188aac-6b8b-4799-9a67-20ef5844f3a2,913010a2-ce37-4a94-a11c-59c186aad3d4,32,Inbound,Technical Support
16c6d515-431c-4cf3-843b-7fd1efa7ccc5,8fc585a8-e2ef-42ac-8a8b-8675f05ac814,39639746-265e-4400-9242-efcecc43f27b,15,Outbound,Complaint
7f8d7bea-2bfc-46bf-babd-7437d7caca6f,b80c5a5f-2eb7-4365-9529-6569e011320f,a5aafa27-55bc-469f-aa03-40802f98b717,83,Outbound,Complaint
0752f333-9268-47ca-97bd-c223cbca7848,d716e4c2-2322-4196-90de-537f036f8423,459989f1-7bcc-4ef1-b752-755dddf5fa71,106,Outbound,Complaint
ed399157-8be4-4f48-a1d9-91e207ace238,2e95e840-b7d7-4850-b5b0-7a129d101dcf,bb1ee77a-b4ed-4470-a6bf-4c6d49817d7b,45,Outbound,Technical Support
ea305199-05a0-4e48-b0aa-2ee52df1137e,02679b70-0f8b-420d-82dd-1fca186098c7,14995a16-7422-4c73-ba4f-58052c281083,14,Inbound,Technical Support
750b77e9-2c51-40c8-b832-00110836e92a,6c284f4a-fa43-4afe-9259-06ce0d65fb2d,73ab41ee-09d5-4155-9860-d6949d052ac1,102,Inbound,Billing Inquiry
59dacff1-c1a8-45f3-b0d7-678537b17ab7,608094e7-70f6-4ce1-be0b-7e22d20c3b1e,1bd938f9-17a4-4dc5-85ae-c41e4cdfab28,104,Outbound,Technical Support
2910255d-7c06-49b6-b8f3-92979eacedca,7a7c56a0-b506-47ea-887d-f9025e001c61,26f610fc-5c54-40d9-9e9f-08ab8323a59f,28,Outbound,Complaint
45539df4-41bc-43cb-b098-dbe05f6ad47f,2bb558b9-f14a-4ef8-a1af-cc70be8fd8c8,e7e213b3-c50d-469d-a39e-9258b3ae5181,65,Inbound,Technical Support
1d1eabce-eec7-499a-861e-f696207f8804,61991bf7-6b39-4268-877c-5683de71533b,57865912-7afd-47f1-80b5-b6e91cf7fbb1,17,Outbound,Complaint
bba92725-8878-4efa-a589-87058d15e293,045d5787-c7db-4110-a1c0-d2b462af7fc9,bb768f40-aa42-4a1f-9da2-0344fbc8c4f6,1,Outbound,Technical Support
b33283f8-d803-4bcd-8fc2-795a36607239,1713cb70-4d23-4aa7-a440-770f3ba8028e,ad54dde5-485e-4444-a977-51133fa13cd1,46,Outbound,Technical Support
13a89e2f-3d85-4bfa-a398-6ac15992d1da,f424e4e2-60fb-40ee-8f42-45df82466020,56cf782e-9c36-4575-b0f8-73752238f153,23,Outbound,Billing Inquiry
dba93255-8e7e-46c2-b71f-fe00c8ec2eb5,b80e9a18-5881-428b-8d6d-45a0958eafae,193fd1ea-38c4-486a-81bb-f7849af04176,75,Inbound,Complaint
a932efef-d4e0-40c6-a433-fad79fc2f210,baf96c81-4c47-42c7-b7f9-10dd9f19cea4,5292777e-08d4-4481-a741-910b46005758,34,Outbound,Complaint
8fbf2cab-c5f3-4fb6-bb2b-cf02954b1a7b,d9f0aac6-d07d-481e-97d4-60cb090cf96f,2acb7771-9ea7-4d53-9f8d-d3b24863b4cb,100,Outbound,Complaint
1945f161-e580-45d6-8e8c-f1261258acb5,7a120cda-625a-4e7a-bda8-04882a367a54,d26f9e4f-00c1-4b75-802e-4e89a90005e3,103,Inbound,Technical Support
9b9469a8-ddd6-4736-b91e-c15e28a72561,42bc3e59-4d25-439e-8bd4-bffa0bcc745f,733dd5ba-46ba-47c0-839f-e9a501d8c66e,79,Outbound,Complaint
b16ea33c-99f4-4b43-a178-08b9733a671e,ae17b200-d4ab-4ddd-b099-1205840bd370,10334282-8604-421f-91de-3ae3f3418005,20,Inbound,Technical Support
4ee87699-221d-4cbc-b74f-3a24bb5dbbbb,1f693b6f-2af6-4f50-8597-a90ec6bd4b20,e9473b60-5e13-4e64-b77f-f073e89ebaea,82,Inbound,Technical Support
f62cea38-5c9f-421f-a84d-a973107f0796,a920ae26-a3c8-4a43-965d-72e4bdbbe358,3581d02e-fc01-41f1-9896-26151ce5e2af,113,Inbound,Technical Support
0ddbbd42-f7ac-4008-a076-641e3451ec7f,016d73c3-1cd2-42d3-a105-283ee4f77174,483e9feb-4319-40cb-8143-5f845ba402e8,91,Outbound,Billing Inquiry
b0df2ae2-36b3-42eb-bd44-eb1f524a7b14,f3c49b9b-4ab3-418a-ac03-373298ff2d8c,93b0ed50-3087-4e18-8cb2-13407a31a418,90,Outbound,Complaint
61ffb671-c49d-4254-850e-ca3384117039,72060356-7edc-41da-8b21-13f27523d533,2a0704d4-0c3b-41a0-81f5-6e7fb71e93aa,119,Inbound,Billing Inquiry
26a2cfa3-2d2b-4d13-8ec5-c80fac921b64,370dd8d6-8c65-4e85-8b33-5208610b908d,36ccf717-3582-47b6-8f5f-08d6aa51b413,35,Inbound,Technical Support
811f5bad-b7fd-43b7-aa71-5c9bbcf91696,eff24a06-67e3-4c41-b080-662ab44453bf,fc50701d-27f3-4f58-9374-8fba4bd55859,55,Inbound,Technical Support
10a561d8-1667-4b39-8c0f-46154ace0ef4,3fe67a9c-8ccf-44a3-99cc-88da5566914c,df9aea96-5032-4bde-9787-454f804230eb,85,Inbound,Technical Support
17688831-e7fc-49bb-9e16-4f5f6ccb1256,b20cfe53-2ed6-4324-b36f-7cae97636f82,655a5b51-205b-4677-bab1-1f755a0075ca,108,Outbound,Technical Support
ea675b6a-dcd3-475e-bc58-b72549c48dc0,62a36ba1-4909-48f5-bf08-471395fc8afb,b3a72db9-9cda-4459-bba9-2fda52c444c6,28,Inbound,Billing Inquiry
6cfd3b10-04cd-4a40-b6d2-bfe20ce3a94e,85d0d37d-7d5c-4d8b-8229-ce09031c2b70,f7b18c1b-c123-48b7-9602-addd6d3a487e,116,Outbound,Technical Support
9d165cfc-bc86-48cd-b23c-93807433f00e,5b19c17b-36e3-4309-a63a-ca1bd5ca0c65,2535b78c-bcb0-45c8-a58b-a3d844d9a44c,4,Outbound,Technical Support
483056b2-1064-4c89-8949-9ddd5333c122,c475eea2-25a6-4d6a-9f58-7f46d6d30d68,31431898-a89d-4db3-b07f-394aedfd3d84,16,Outbound,Technical Support
eb65bf87-697c-4368-895c-b5435fbc8225,eea78ea4-0077-4ea3-8c8a-d61cb97d8136,2a0704d4-0c3b-41a0-81f5-6e7fb71e93aa,62,Inbound,Complaint
224026b7-abed-4876-970b-6eb613f70cde,784f1254-df37-47b9-ad1e-a360113337ba,952d20f1-dc78-4aad-83f8-dfe1e01a83e0,20,Outbound,Billing Inquiry
42619313-4719-4848-a4f5-cf08c114bcf9,25cf01d5-8b24-4bab-9883-62730fad7330,89b71996-9161-42f8-99f1-4c26035e9611,103,Inbound,Complaint
a084fcc6-b94b-4644-acbd-f505032269f2,c6fc54c8-62e7-43fd-a69f-bb1ddc2acfbc,be2f9a54-d2b7-4ea9-a6a7-424f040e5b97,31,Inbound,Complaint
1748e422-95af-4281-a315-26cea7435420,9f811a6f-e966-4a7c-8717-43ea409e3576,6fde23ad-9c0d-476c-99f1-8f4fc274fa15,71,Outbound,Technical Support
699ae520-9b7d-4b69-9e4f-fb0ee5a99cf1,a6e71a7e-fab5-48ca-b984-c10484d67b05,0980b2ce-017c-41de-904a-972c168ae274,115,Inbound,Technical Support
6cbcccf7-c0cd-4882-b8ad-a5a5a3e31315,d8e155d6-61d5-42b4-a1fd-b40010d9e7b9,ffd508fc-c9f5-4724-8463-97c564d1127d,101,Inbound,Billing Inquiry
6273a875-dd02-47ee-b2a8-2fdf31b17509,d51dcee9-ab6b-48a1-a5b0-8d8898ef72fe,5292777e-08d4-4481-a741-910b46005758,111,Inbound,Technical Support
82bdd478-6582-4907-97f5-fe45da455610,a47dceb5-f13d-4f54-9198-126e26419d05,1b254d9f-5201-49c0-bf5f-458014f6d522,3,Outbound,Technical Support
5bd9f291-4832-4892-a896-2dd9cf6469c2,f592dcae-3514-4cb2-9a50-d1155b752042,153a2322-aa16-4587-9c02-8bdab6d6e7e9,79,Inbound,Technical Support
e7bb852d-fa33-47ab-9fd4-2a4a21de0aba,f18895ec-d889-42f0-be06-cdf10fe34409,ecd62df6-1e01-4b5a-b11a-135569d15c60,51,Inbound,Billing Inquiry
c2ee5cbe-0dc6-4384-9eb3-d3d775af06bb,36d23b86-ee4e-4767-8b1e-3c35e6e76310,1be01460-850c-4608-9a30-49158364609e,69,Outbound,Complaint
d2aa1774-d825-4339-9987-d0c5d48332d9,06acc57c-aa7d-4d0b-b560-630c40236ca6,b6be28ab-2e5e-4ae7-84f5-64ea01c0bc8e,14,Inbound,Technical Support
26803162-2115-4712-988a-3e431e1db1a7,b11aebfd-4c8d-492c-8c27-b040c9d8c931,bb768f40-aa42-4a1f-9da2-0344fbc8c4f6,90,Inbound,Complaint
0e818ad6-2966-480f-b9f0-df2c617b0a3d,b7b054cf-38ee-4ba3-a2ef-a179a23fb16b,abc3da76-7dbf-422d-8910-61d07db8f818,29,Outbound,Technical Support
53aa1bfa-1f7e-4e76-a7b7-1993bac3dd5a,43a1be1a-f575-4e11-b9b2-b723fe7e6474,4f588165-5183-4f71-ad24-282565e2421b,118,Outbound,Technical Support
294e634a-1153-4a90-b634-c39aa7b62246,304d2822-11d1-4208-ae40-61231a47e7b6,bb1ee77a-b4ed-4470-a6bf-4c6d49817d7b,37,Inbound,Billing Inquiry
602dc65a-583f-46a8-b778-0de6948298ca,5f139c9b-519d-49d5-bad3-ff8ac42e4922,75d911dc-5eae-43df-ae89-f1e245b0969c,93,Inbound,Complaint
1d82a6d5-49e3-4237-9d64-84c75a52ad2d,71677c7b-b409-4054-b42c-1a4dede984b2,c5989a7b-f31e-4053-bfd4-66695cabe9a0,65,Outbound,Complaint
d694719c-2657-4673-b955-e385fa3955e3,0ccbb639-1cf9-4d66-8b54-761666e3b774,7bc0ab65-9a32-4825-b2ee-c00a3eaa25ab,6,Inbound,Technical Support
df71abe2-bca2-405d-aec3-576ee57e0dcd,1b17b157-6999-414d-8200-6d7696966229,6482ec87-99a1-4f3f-8f33-ccad3520dbdb,100,Inbound,Technical Support
7bffcbe1-9d30-43ca-80ed-ff95ba8d61da,dc3c8b4c-2bd4-4d7d-95fd-187996c0147b,18f98619-72f8-45f2-a54f-6e14b97aa187,83,Outbound,Billing Inquiry
1701030a-c963-4345-a0f4-28caddf5a6f8,dd8d13e5-e409-407f-a32e-07e99eff33e8,bb4c5bf8-69cf-4822-9456-03fcb4c5357c,76,Outbound,Technical Support
aee3c625-69ea-4ac6-ae43-bee2a6714b14,867a3005-afd2-4ec9-bd83-a99e66922db4,a103ccbd-1229-4a95-a358-c1b7f59ec7c4,110,Outbound,Complaint
c4a931b5-6385-476d-9c28-b06533fbf8c4,0182fdd6-ce5e-45e4-9081-9b707362f40a,cfe538f5-f2bd-41b0-a7eb-e8127ebcd901,29,Outbound,Technical Support
d45c37a2-205c-4713-9e55-ca838823a3c8,8e2bc717-76e5-4477-af92-37dba94aee48,2535b78c-bcb0-45c8-a58b-a3d844d9a44c,79,Inbound,Complaint
be59ec94-7b45-433b-9ec2-6992c6fa265a,a8b025f4-0681-48e4-8d9d-a472e282a9dd,dc1f8e0c-dd5e-41b2-924d-ef04210fcb97,29,Inbound,Complaint
4cfc0f53-7823-4913-9e74-0961214e3d7e,9463dbb2-649b-421a-98f3-35fb0c1e5888,6bc6c08d-b557-4dca-bbd5-70f6b53f3b05,10,Outbound,Technical Support
084562b2-8075-4f63-bb72-c9d92a0cc255,2051567a-b95d-43b7-9851-5e36cefcffba,2acb7771-9ea7-4d53-9f8d-d3b24863b4cb,100,Outbound,Complaint
043d2824-0c29-4c84-99a0-7e9a3be0f1c6,79b9e0e7-f160-405e-a656-7894a53a70d9,00b62f64-5967-4ca8-ac21-db0c6c7f80c2,117,Outbound,Complaint
2660b800-5bce-4a98-b056-1edb01043ac9,3a0b0684-a3d0-418e-9162-d15fbe6ab843,feee9e3b-e83f-4435-aaad-440da35d84e7,80,Inbound,Billing Inquiry
6a6bac4f-1c03-4b0d-aa08-dd5db01b2a3e,f1ebf1a5-4caa-4da7-8eb8-8444f3989534,483e9feb-4319-40cb-8143-5f845ba402e8,39,Inbound,Billing Inquiry
67d01be2-ccc8-429b-a9bb-23b44d90ce9f,84c559e2-5cc5-41f6-99c1-615ee847b39f,aa791413-c300-4c84-b858-d070200276c2,51,Inbound,Billing Inquiry
49e40af2-b038-4ae7-84fc-2c87a5ae4818,49bf57e3-1bd4-4452-83ce-dffe84bad218,c8f97392-ddd9-4055-946a-1c9f69f7d6ca,92,Inbound,Technical Support
ba1f0c14-65eb-4c7b-8a6b-dc4c7a728bcf,5f6d4a68-5d90-4549-beab-718dcd83b137,f3480c69-734c-446c-97bb-f1b3c82431ee,94,Inbound,Billing Inquiry
5b651621-fe8d-4551-99ff-da1772b6a717,91fd7a51-6474-4ab8-8b5a-cfa37f68df3f,083d236b-65f2-484a-84cf-857f2872dc50,20,Outbound,Complaint
91897067-3d24-43c9-bd88-fc1e572765f3,abbdbbf6-abdf-4d07-b331-d3089d7d9b10,5b3ab495-8c6c-42d5-bcb4-36003e48ec24,89,Outbound,Technical Support
722eb115-ed43-4c03-bcd8-e798704d9c41,0b4646b4-824e-4a4a-8dd6-5b887022f140,a103ccbd-1229-4a95-a358-c1b7f59ec7c4,120,Inbound,Complaint
f4127671-cc47-4c12-81fa-2c877d17266f,b78acef4-17d4-4835-8bec-84517a4af580,dc1f8e0c-dd5e-41b2-924d-ef04210fcb97,29,Inbound,Technical Support
02242ecb-9045-427e-9d67-13b8081665a9,5f27ab43-dd84-43e9-b8ec-3bef4339b1cd,459989f1-7bcc-4ef1-b752-755dddf5fa71,45,Inbound,Complaint
a5752644-65bd-4b68-8de3-0962db7c9588,024c4a13-87cd-4607-8083-f7f9d197c61a,a5aafa27-55bc-469f-aa03-40802f98b717,8,Inbound,Technical Support
db91639e-c84b-46c2-aa78-98fb0a92d1db,5b4a8d88-a31f-418d-a22e-6f8c6766764d,b3a72db9-9cda-4459-bba9-2fda52c444c6,72,Outbound,Billing Inquiry
c803cf09-85b6-4f93-9560-eb872407329d,0dafbf33-736f-433c-ba52-7bbaf4dbd418,feee9e3b-e83f-4435-aaad-440da35d84e7,57,Inbound,Complaint
d515056a-6fbd-4df7-9c28-e0b6928e4f3d,1f03a9b9-faf9-4c6a-86ac-5ce7985d655a,40e0c5d2-f84e-4ef2-bb80-953f6d40aa51,56,Outbound,Technical Support
3d9bcb92-a87a-4e27-81ea-bd5b78efa63b,f9a4c3c6-d81f-4819-b347-2b98de3d779b,3dcc4561-43d1-41db-8e46-a90c2138161b,55,Outbound,Technical Support
5b5c4434-5d34-413a-b799-47288db3d78d,20995647-e8a5-418c-bc53-558573106b1d,b88dc33d-e1f8-4af4-8c9b-21a2d0eb3d06,12,Inbound,Billing Inquiry
f5180183-e192-4ab0-8d3d-e64d61aec19c,006c2f6c-aa11-47dc-8368-9c2e551f4994,7575843e-0020-416c-9e69-025bfb69ac58,14,Outbound,Technical Support
cf9b4e4e-6fb3-457a-842d-721e1d9fc88f,5313eede-08cc-447c-ac90-66cc2e63eec0,1994bcd1-ad27-407e-942a-69beb4b629ca,9,Outbound,Technical Support
3f40b5cc-fa65-4ec2-950f-5f316465e47b,ad10018c-c9ff-407b-a80c-3bd7ca7b86fe,a20fcb4e-17b0-406e-bd1b-0670fc0807ae,37,Outbound,Complaint
7b14044e-cc47-4b5e-9161-6403af4d88ff,dd61c106-73cb-4db0-8d73-ee4887bbce21,d833e03c-2d5c-4e51-a089-2af95c6befdb,32,Outbound,Complaint
1c3502dd-35c9-4f72-945e-2ea57c65ce81,5f8502fe-7d7a-441f-905d-f9829b388dae,dfeb2a22-1ef9-44d3-bc16-6e6c58547702,56,Outbound,Billing Inquiry
b90edbea-bc32-478c-a84b-6ebacd5cb48a,9be31abf-d1a8-4ea6-b979-af113bdca4d8,6cd8d7d5-2ba9-48ac-8de2-c2c4c7ae245f,33,Outbound,Billing Inquiry
93a9ad61-78a4-44c4-8a4e-9068e7e8c781,945d799e-eac2-41b3-b4b7-d01c1e7ec78d,5292777e-08d4-4481-a741-910b46005758,91,Inbound,Billing Inquiry
4978a13b-8efb-4ab7-9a93-2eea66e6e29c,370cb28a-070e-4eda-b18e-8b74cadf0943,083d236b-65f2-484a-84cf-857f2872dc50,73,Outbound,Complaint
bac242f8-218a-4cd6-b54a-cae78ea0119a,b3f69e18-397e-48eb-ab0b-681fc940b485,ead24ec8-353f-48c9-89d3-5f239f670221,67,Inbound,Billing Inquiry
baafc33f-c892-4592-b86e-6310243bc0ae,fca3c15b-2f8e-4581-a607-0ad38235cfdd,c5ade3ea-f420-47f5-8e73-ccba274acf46,82,Outbound,Complaint
cf666d30-8f86-4287-a9d3-931bec00546b,e8c1c450-007a-4e35-b554-3ede260b1ce1,5210d273-41c2-4ffd-bf0a-d53de8a7d53c,74,Inbound,Technical Support
fabff4a5-8fb3-43f3-9719-acd71542d2a7,8fb3fb70-bd8f-411f-8758-a3ac8b0d829b,ae00883b-3ca9-4155-a7f9-1c80d2a18d3c,91,Inbound,Billing Inquiry
0e9bc7eb-64e1-4ddf-aa35-14fa9c629fbe,01e3dc33-c036-44f0-a94c-8bfb2dfa201c,459989f1-7bcc-4ef1-b752-755dddf5fa71,33,Inbound,Technical Support
fac6a2a5-2f53-41b0-b442-1b89443582a4,b8ba28cb-8789-4f35-9994-0c6cf2dd6555,95fe3179-105b-42b0-a23e-cf7aa60da413,100,Inbound,Complaint
0edc7660-5992-4cb5-8acc-2ad90613df74,e478c808-b134-4c42-8f6a-929409e2467b,0e09d2a7-c15c-429c-8e9b-bc6b0b3dd51b,75,Inbound,Billing Inquiry
ab93880c-6186-4e9b-b550-ab6565014428,795f1d02-6c31-4278-8a90-8878ddf5b49a,091b26d2-08a4-4346-b53e-799dadeb6934,73,Inbound,Billing Inquiry
9d8f4edf-c995-49a2-bf5f-4c9c5cad9388,131dcb16-9994-4d5b-b476-7c69c81b3272,519f16ea-87d6-4ec1-b6eb-664c0e94ea49,43,Inbound,Billing Inquiry
fcf4da3d-a8f0-4cc3-8b93-26ae8dc0b5e5,ad05cb1a-c69e-4ed8-9910-5e696a3e3e3f,dc1f8e0c-dd5e-41b2-924d-ef04210fcb97,100,Inbound,Complaint
9be2c6f6-3d63-4c9d-821a-906944445cc4,77594a44-ae92-426e-8896-df4a25fc61c4,89b71996-9161-42f8-99f1-4c26035e9611,115,Inbound,Complaint
2e0f8e7a-7522-4d6c-9b6f-6664ceeaf2c8,dde765c3-7b3d-4ea5-8104-11de335cf48e,a8d52cb8-33be-4e4a-a640-efa5f95f3985,116,Outbound,Billing Inquiry
c1ef60d1-5b2b-4710-9252-9be0e87ea8eb,fe74def2-b189-4229-ae17-93064faa272a,483e9feb-4319-40cb-8143-5f845ba402e8,80,Outbound,Technical Support
8ab6e3f8-4d8c-4fbe-9450-39dbe611ee49,fb34ae82-999e-4756-bdfb-8895d62e0938,c2507c2c-c63b-4a03-bd68-50be4a6e83fe,104,Outbound,Complaint
61796ec2-7ca2-4026-abf2-3198541c1797,c0db98b2-1e53-4f92-8e89-5197a52de5c6,6fde23ad-9c0d-476c-99f1-8f4fc274fa15,65,Inbound,Complaint
26a5b69d-b20d-423b-9e07-f4124079eaf9,2aa2cccb-9ef3-42cc-a3e2-e9e0f6568856,f3480c69-734c-446c-97bb-f1b3c82431ee,24,Inbound,Complaint
57adc569-8f4a-4be1-9f22-36af80a460ce,6c25cd67-d21f-4518-9a54-823ba82ef967,31431898-a89d-4db3-b07f-394aedfd3d84,73,Outbound,Complaint
d70bc6ff-5678-4700-a9fb-63a9b87dc345,a9a8d85e-ebc0-4c3c-bc98-d50994fa07e7,26f610fc-5c54-40d9-9e9f-08ab8323a59f,46,Inbound,Billing Inquiry
1fa2ab93-b0a7-4cd3-a525-8aba27824f08,6698933a-79c4-4b38-8ba0-b0a41de9fb16,f7b18c1b-c123-48b7-9602-addd6d3a487e,62,Outbound,Complaint
9bd73d4c-5f57-41db-91c4-e64f34e0b993,72e358fb-199a-4a62-84ac-545b3fb6ba33,4214abf1-e081-4cc9-a412-af9900c6c8c8,49,Outbound,Complaint
9297741e-56c8-4e8a-83a6-d2915be6b300,a5f2d326-3383-4419-b9b5-51f169cd8379,2ba377a9-37e4-4b47-8b64-379b63bf3850,95,Inbound,Billing Inquiry
99c62d1a-e680-44c7-bec6-bb893e81c5bf,c86c32e1-368f-4a87-a42e-70fea2df188a,57865912-7afd-47f1-80b5-b6e91cf7fbb1,14,Outbound,Billing Inquiry
1bed3303-0d86-4ce4-8362-060108eb6c15,5ac54b6e-60bd-43e8-8954-93d058a9eab1,c166caa0-624a-4b34-8a90-ce6e0371fd0a,30,Inbound,Technical Support
863cb929-590f-4b5d-88ec-f85e2d608e24,9c2992fd-4f6b-489f-beb0-637fde5abde1,6cac15f0-eeb7-4622-aa6b-59fea2188e2d,4,Outbound,Complaint
d2be8dfa-fd05-471d-8134-591556f904b6,1b86dcef-16d4-40bc-8d4d-f56f22f84934,00b62f64-5967-4ca8-ac21-db0c6c7f80c2,110,Outbound,Complaint
9089d96f-77a1-4f09-b8e0-e6ed7e5ed8ca,6df1fe95-4c14-408f-9569-1082d765a9fd,f3480c69-734c-446c-97bb-f1b3c82431ee,51,Inbound,Complaint
c2372161-0a56-4da5-8ecb-8777ee40b763,98f7b078-6524-4cab-b422-77c5cbe22cb5,f882aedd-8f69-4d95-a48d-7e06e3886f3f,115,Outbound,Technical Support
43eeaccd-b2cb-495b-b3f2-f97cf8e14d8a,7a1b6066-594c-43cf-ac77-87a084dd3883,67049da3-3a2d-4e4d-81b7-6d5b7f60df61,1,Outbound,Complaint
2410e751-46d8-487a-be4a-e2d17341087d,72711190-895c-42c6-a510-3606d1406f3e,4f588165-5183-4f71-ad24-282565e2421b,15,Inbound,Technical Support
ad6e6389-56c5-4edc-abc9-1e71524b9252,6dd97eaa-f77b-4963-a4f3-d3b988050152,f882aedd-8f69-4d95-a48d-7e06e3886f3f,98,Outbound,Technical Support
dc33bf5b-b135-4876-86d1-f44d334cbc01,2406c2f6-cbf3-48ef-aea9-6c2afe2a194b,f7b18c1b-c123-48b7-9602-addd6d3a487e,110,Inbound,Technical Support
35020d9b-e277-44b2-9e17-1d6be78d3102,d0525e72-8295-4745-97a5-1e78bcc46c3d,d28380ce-f2f3-40b9-a2c8-f4ab1f9e65fd,64,Inbound,Billing Inquiry
448d0c32-8a5d-464b-81e9-de67703d0f62,8ec975fe-e4fc-4b69-86d8-0d98f1651d61,4f588165-5183-4f71-ad24-282565e2421b,91,Outbound,Technical Support
781f7ef1-c4f7-4bdd-8182-3697e0b7c57d,0c0f4b82-8b7e-4ccc-b3f7-91207c1cab81,cb3b14e1-ba79-4263-bdfa-3d35094c170c,100,Inbound,Billing Inquiry
57049aac-c4ff-4000-b685-bd59f5feea52,570552b9-63df-4711-a280-0a2873794b24,aab78839-61bf-45f9-8baa-f6b738e03912,40,Inbound,Complaint
5a1a3607-136d-4716-9d0f-5019af92a21d,9bc97d7a-2607-449d-8a8e-42102108a5d2,5f4cfdc6-7305-4d88-a015-9fab40a38315,50,Outbound,Technical Support
802133d8-d085-4fe6-b636-0d1baba07903,15507111-4a90-449b-aeb7-2ec8933ead35,a69f0b18-bfc9-49cf-a51a-1c3c530782ef,58,Outbound,Technical Support
6c928240-e465-478a-b2ec-86b6faa1f222,5b6010f3-96d9-41ef-b1a9-3e2e5ee3c21e,1b254d9f-5201-49c0-bf5f-458014f6d522,115,Inbound,Technical Support
bf078ba9-84ec-4c07-8e7f-181b6bf3414f,0222aa42-5f70-4396-ad71-79a26179e282,2a0704d4-0c3b-41a0-81f5-6e7fb71e93aa,49,Outbound,Technical Support
da4e281a-800b-4684-ac61-5e48cca3b122,cec95963-b6b9-4ed9-ad61-cacd65f4f1eb,d834c965-fd7f-4344-a43c-e0861706e485,14,Outbound,Technical Support
b041a13a-876d-4474-b184-8bf9c021de9f,0e0f4800-3382-437f-b7e3-c4efaa49e539,df9aea96-5032-4bde-9787-454f804230eb,38,Inbound,Complaint
be8603dc-47a1-408e-a86c-aa92f2ece9f5,b015a87c-91fa-42dd-8fec-4456678e3a89,0ff5b587-a738-4203-a04e-21ddf959be6c,38,Inbound,Complaint
a459066b-a8e3-48ad-9c8e-7c61c53438b1,1d734dbb-3337-4b64-961c-2104fd83b857,2f7bcc5c-d1fa-47c4-bd07-14599e1a5ec0,2,Inbound,Technical Support
3a4c20b5-daff-4b12-a455-0afbf29bd919,ed9ae42e-d4c8-484c-be2a-5358a4da6e02,2a0704d4-0c3b-41a0-81f5-6e7fb71e93aa,71,Outbound,Technical Support
098bf1a6-05b9-4648-bd7a-d49c230e7a17,d752e110-a50f-4398-87a5-9d866355bb3e,c5989a7b-f31e-4053-bfd4-66695cabe9a0,97,Inbound,Complaint
