call_id,customer_id,agent_id,call_duration,call_type,issue
d5a80e90-bdf9-4e13-a19c-f8d97b4c904f,846ee2e8-3acd-4da3-92cd-718968864103,6fde23ad-9c0d-476c-99f1-8f4fc274fa15,5,Outbound,Billing Inquiry
a808ba97-27ae-4a83-93d4-48494df0a17c,a9a8210e-067b-480d-b396-6d3a804e6320,bb768f40-aa42-4a1f-9da2-0344fbc8c4f6,61,Inbound,Billing Inquiry
0b56ca41-03e4-4bf2-be3f-777c07bb57ce,4fe3adf1-f809-46be-bb15-c41e82208ec6,5dbb965f-a1c5-4566-9078-dc8a3f2c12f2,112,Inbound,Billing Inquiry
85da3caa-03b8-4bac-a6dc-820023513dd8,c3810f3b-3b59-43ee-a218-d0d13647aec4,e4e90091-6c3c-44e8-89c1-c2a6ab851b15,100,Outbound,Complaint
71ab28ae-a9db-4f81-a2d7-b92e1b20fcba,41a352e8-321a-4040-8053-0eb0a71f530a,aa791413-c300-4c84-b858-d070200276c2,105,Inbound,Billing Inquiry
d7626de5-3043-404f-9e92-8914d8173441,217aea79-117c-47be-80b6-fe31f6b43335,d833e03c-2d5c-4e51-a089-2af95c6befdb,57,Outbound,Technical Support
ded22ed9-282b-4bfc-a55e-9d85f977a6b2,b166d193-f542-4de9-bc16-6a392fdc412e,0980b2ce-017c-41de-904a-972c168ae274,37,Outbound,Billing Inquiry
ad2fff34-0ead-4f50-8ed9-5eaa560297da,a5263cde-a131-403e-a15f-2f48a3c759e3,e6cacfb3-112a-42fa-97d2-29ddc67b9759,76,Inbound,Complaint
f4b67f84-d7bb-4959-865e-b475176d20c9,e7d1b292-1803-484f-9783-6215f347eb27,c8f97392-ddd9-4055-946a-1c9f69f7d6ca,3,Outbound,Technical Support
8c557a2f-84ce-4cda-aba3-96c65bbdd362,9ed47685-0dbe-41e1-a4ee-c8438d76ea1d,e9473b60-5e13-4e64-b77f-f073e89ebaea,67,Inbound,Technical Support
3c562b1e-2a4f-4063-876c-c690ad04a6fb,5d7c8703-28cf-48c3-8df7-fd9a163b13c8,d99d96fb-d974-4d19-9b29-84c3a4e499dc,78,Inbound,Billing Inquiry
79c46e86-5918-4919-a183-a36ad8ce0831,d0ff5c56-a4b8-4146-9ac8-fd3ff8e685f0,c9f0bd61-72b5-4372-bd9f-ad264bace84a,105,Inbound,Complaint
fe9b4a4b-af4c-4a71-9077-962313149626,156ecc48-05f8-4ac6-be8c-a5a3fabce712,89b71996-9161-42f8-99f1-4c26035e9611,96,Inbound,Complaint
1e87c60d-3a99-4069-b252-2a2e0c7b1d20,4f31464d-db65-4c1d-965e-7d1fcda7ac3a,683359f8-d1bf-49d2-83b8-53b0cce99a4e,67,Inbound,Billing Inquiry
92b781e3-ae70-4662-9a95-d27bd913e55e,47962ada-8ccb-4b42-a24b-f2e3bec5b40a,52db7f9e-ea4f-4514-b9c6-9642d2d046b4,25,Outbound,Complaint
59a2621e-ad60-442d-933f-6f6df14d4679,0cacebb5-6c7d-4960-bda0-bc56f8d21514,dfeb2a22-1ef9-44d3-bc16-6e6c58547702,78,Inbound,Technical Support
61fe1bbc-f707-487c-a44d-8b317bd9042a,de144d02-6d8b-43c1-8773-2c3ba96681ca,a160beab-d4cd-4a8b-adf3-1f40ad890d1e,34,Inbound,Technical Support
1d298f23-691c-4707-9158-286ff1cfbf1f,127866ed-f46e-459c-95a6-4c2fec6e35cc,916aa20a-d2ec-4fcc-91f7-bc947ae90b32,33,Inbound,Technical Support
edab878e-9df0-4dbf-8ed5-5c5c8dd0bdbc,9ce0476b-101e-443c-a284-d4b04f6026e4,e9f9a4c1-948c-483f-bc72-915896eb5da3,97,Inbound,Complaint
922b35bf-61ff-4bc6-9f04-0fe19a31c777,83af94f7-119f-4e19-a811-f6c3407cb408,1994bcd1-ad27-407e-942a-69beb4b629ca,5,Inbound,Technical Support
0c280ffe-7c0c-41d5-901f-381cade36ded,94edc032-3cce-442b-ab17-b26874d0513e,36ccf717-3582-47b6-8f5f-08d6aa51b413,89,Outbound,Complaint
2243e870-b336-4d1f-9740-d01876dd3e42,d7568fd3-8560-425e-ac75-30fddc925249,683359f8-d1bf-49d2-83b8-53b0cce99a4e,45,Inbound,Billing Inquiry
df5f4ccf-4286-47f9-aa53-ad4b187d8e2a,bb40de07-9e0c-43fa-8586-2f2b822bb639,feee9e3b-e83f-4435-aaad-440da35d84e7,86,Inbound,Technical Support
7bb440c7-7dc7-48e5-a3a7-cadd102e8e0b,37ca5670-a1ce-4654-8785-478fce4dd3ac,a69f0b18-bfc9-49cf-a51a-1c3c530782ef,17,Outbound,Billing Inquiry
d289e033-36b5-47d6-bd5f-686cc2f0863c,2abf04e0-c28d-4367-9985-2461bb7d33ac,14995a16-7422-4c73-ba4f-58052c281083,98,Outbound,Complaint
118db02e-1edf-4888-854a-30d937ee6b94,0e6179cd-4386-4842-852e-ff8f14f9c466,bb1ee77a-b4ed-4470-a6bf-4c6d49817d7b,88,Inbound,Technical Support
2f1fd545-15fd-4997-b90d-a26ff10b4fe1,080f15f8-5d1c-4a86-b080-e530e2004371,26f610fc-5c54-40d9-9e9f-08ab8323a59f,89,Inbound,Billing Inquiry
58881508-df81-4dda-bd1b-b8f1aef258fe,66f195fe-ba50-4ed4-bd9b-73b40bc8e488,a897e3ca-28e4-4866-ac84-d753b0e14f6f,71,Outbound,Technical Support
142145bf-84d8-46a1-8bbc-6e70adef3945,26c77ba9-25fa-4f58-802f-5434579fe69b,bb768f40-aa42-4a1f-9da2-0344fbc8c4f6,68,Outbound,Complaint
4e9e3d0d-52b2-4f41-9e5b-15da1f7a5999,ae7b1128-0714-4e0c-b006-5da4535795fe,1994bcd1-ad27-407e-942a-69beb4b629ca,94,Outbound,Complaint
fd6b6e62-efc7-4d65-bc22-fb0e85ebbef4,ae6b6967-8405-4fcc-8a51-a26151f28902,ae00883b-3ca9-4155-a7f9-1c80d2a18d3c,93,Outbound,Billing Inquiry
186bb975-805f-47ad-bd6c-5b91ed37510b,df560a36-4d84-43d7-975e-be83e487cafa,6bc6c08d-b557-4dca-bbd5-70f6b53f3b05,16,Inbound,Technical Support
46dad94f-78b1-40f4-b625-1b6e0022d426,ce291bcf-e352-4a08-bba2-b682fe3e8a61,7575843e-0020-416c-9e69-025bfb69ac58,73,Outbound,Billing Inquiry
1813ebaf-ff19-49ae-b2a8-8439c4573608,301a81fa-f8f9-4924-995f-f5a374046fd3,4134a39c-6725-4d3b-b24d-16f70a467289,15,Outbound,Technical Support
49a0a1a8-2e71-403a-8ee6-aab0a4afdeb7,9d08bad7-3272-44c1-bc60-499d6d11e35a,453de57e-e2f6-402a-b3c1-7bb0e87c628f,92,Outbound,Complaint
c09b8eaf-ba46-451d-b9c4-b7df6b58e563,853e323c-b949-4aaa-9897-a11f9720feb5,e6cacfb3-112a-42fa-97d2-29ddc67b9759,72,Inbound,Billing Inquiry
ed277866-f079-4fda-b6f4-80bf708a08f2,e9222711-6ae6-4c71-a06b-3c1dfb7f1883,2535b78c-bcb0-45c8-a58b-a3d844d9a44c,112,Inbound,Billing Inquiry
e5213eae-24b8-4f92-aa0d-a4573997e046,85390c98-4d94-45a1-823e-f20f37884bb8,1b254d9f-5201-49c0-bf5f-458014f6d522,28,Inbound,Complaint
be46457b-2500-4820-9fc9-12b38496ce40,6fb5cd86-83d0-4ee8-94b7-3066e799ade0,2535b78c-bcb0-45c8-a58b-a3d844d9a44c,34,Outbound,Technical Support
3f7c82e5-f2f6-419d-a28d-20cc0255e908,6a434976-6349-4b38-96cb-93c7b504d2df,cbcf2ab4-1c9d-47f5-bc29-4b436ba7bd3d,40,Outbound,Technical Support
2aff74f1-9473-4049-99e9-969e90b72d49,c1415b3c-083d-4aeb-8260-8c71157ba9f5,733dd5ba-46ba-47c0-839f-e9a501d8c66e,77,Inbound,Technical Support
3479b67f-5246-4e72-873c-23f95734d58b,49920d94-aefe-4497-912d-72aaea766848,ce1fb0fb-a2ba-4388-8a2e-63b747e5ff2d,109,Inbound,Complaint
ef432a72-ed6e-44ac-b19f-5034573efa2e,dbd78c00-53f6-4c82-bad2-ffef564483cf,4214abf1-e081-4cc9-a412-af9900c6c8c8,21,Inbound,Technical Support
b4c3770e-3994-43d8-85e2-be6c9c086083,f99c5638-8217-4ae1-9918-1041d8bcabb5,453de57e-e2f6-402a-b3c1-7bb0e87c628f,81,Outbound,Technical Support
d7e0e3bd-4e95-4d8c-8c26-dd80173c3eba,169ab858-8448-4545-addb-a803a19366ce,8fa4d531-1738-44e2-aea4-a901ee7a5e1b,85,Outbound,Billing Inquiry
9bc42103-f200-40d8-9d41-dc6df86b03a2,1ff6bee3-cffe-4d4c-98b0-b8d36773b2c7,4e1d3db2-effe-4e76-9c8d-1476880ae9b4,109,Inbound,Billing Inquiry
4596bc80-56b9-4f78-b834-efe6e168a3c4,0e87dfff-7d1a-4d16-a857-21560199ab4d,ce1fb0fb-a2ba-4388-8a2e-63b747e5ff2d,114,Inbound,Technical Support
6bb20516-d2eb-4281-af8f-39d1aec0eaad,eafccaac-687e-4c14-9558-07a55897149c,c166caa0-624a-4b34-8a90-ce6e0371fd0a,12,Inbound,Complaint
22ed383d-84fb-4c6c-aa7a-d6e01633c1c9,e4256c23-56e4-4c50-99b3-10fff1b91c6a,655a5b51-205b-4677-bab1-1f755a0075ca,33,Outbound,Billing Inquiry
93ccfebd-6f14-421b-83e5-89edcbd3c4c0,8f0c6aee-9e8b-4c53-a0dd-0e6a9bf15299,ffd508fc-c9f5-4724-8463-97c564d1127d,10,Outbound,Billing Inquiry
7f88348e-7908-486e-9cb8-8e3f05b8365f,9b4ada07-5db6-4bc9-a639-4f12d219e974,03b7be38-069c-4fdb-8368-0de8f37f780e,10,Outbound,Technical Support
ef44314c-921a-4264-9754-4ac2d5e8b914,fa620548-9157-4403-82fb-1b70c53eeea6,913010a2-ce37-4a94-a11c-59c186aad3d4,93,Outbound,Billing Inquiry
4e0ad108-02b1-4c7a-8aec-d52598b41e28,68348e5a-7766-4855-ac04-64da46faf11e,0ff5b587-a738-4203-a04e-21ddf959be6c,51,Inbound,Billing Inquiry
cefa86f9-8ba9-4c20-9f06-5dd38ebc6cb1,67982ce6-da48-42fc-9aa1-c6fce95601ff,f7c23f05-7f10-45d5-8a61-3c67201fcff4,34,Inbound,Technical Support
a8cc62a0-ad28-41c0-a069-139a10b2f872,6c7dd5bd-c2ea-49c4-816a-e5fcd2dc9f69,ad54dde5-485e-4444-a977-51133fa13cd1,80,Inbound,Complaint
13e1864e-bbea-4372-a650-3238e5d5946c,34097d46-461b-42bb-9f7c-b38b6e08666e,a69f0b18-bfc9-49cf-a51a-1c3c530782ef,68,Inbound,Complaint
1b2b39ff-b7d2-4439-a62f-2d452d3dccdf,f085e96e-9bdf-4f28-8d4a-8a75593387d7,91c89532-7eca-4c0f-a4b7-f18d989bb1cb,89,Outbound,Technical Support
cff584b7-a9ef-4486-8771-fe1a231e4ede,9d3be454-73e1-4240-84c9-d3d777cc87ff,0dc2c0d1-974e-4a56-bde0-80833ba3f683,77,Outbound,Complaint
7fd4d147-1211-4901-b099-e1341dfe49f9,2ccce47e-ffad-4721-bceb-ad85745dc4fc,8ef2520f-905d-41b0-9b68-1666c7e5a6fd,15,Outbound,Complaint
d7dbb01d-5e1a-4b7e-bef4-151c7c92444e,370891e2-263f-4de8-b36c-e9cf0c1a41a0,a69f0b18-bfc9-49cf-a51a-1c3c530782ef,58,Inbound,Complaint
e818fea8-c892-4051-88d3-560585c32937,5780904c-0111-4387-b81c-6fc8b65995cd,7bc0ab65-9a32-4825-b2ee-c00a3eaa25ab,77,Inbound,Complaint
fc459def-8e3f-4230-94b3-1c6f56326b01,4275ff3c-8936-4969-bb6f-bb2a3486058f,e9f9a4c1-948c-483f-bc72-915896eb5da3,120,Inbound,Complaint
df6830e3-f230-4477-8a8a-bb2ece34a7fc,e527ffc4-f798-4dde-9dec-a0676130d0f8,1be01460-850c-4608-9a30-49158364609e,68,Inbound,Billing Inquiry
3a624d96-c6e0-470f-846e-955dac928de1,f0be78cd-45f8-45bd-b299-698cdcac88d8,67049da3-3a2d-4e4d-81b7-6d5b7f60df61,82,Inbound,Technical Support
81ad7fa7-c330-4488-92c6-98b81f08e529,e9aad593-4b30-4ed2-819b-6240b7432366,0e09d2a7-c15c-429c-8e9b-bc6b0b3dd51b,2,Outbound,Complaint
0fbc13ad-12c3-45ca-b131-3d746ce1f50e,e960d8d9-0f27-4517-b61c-5efc4445c35f,e7e213b3-c50d-469d-a39e-9258b3ae5181,18,Inbound,Billing Inquiry
a4bbaa8a-0200-4c5d-8523-3145721f2c13,2361786d-22e0-48f4-a18d-e6507f442913,ead24ec8-353f-48c9-89d3-5f239f670221,100,Outbound,Billing Inquiry
325a7102-9ce9-4007-85f3-339d830f01ec,7f277702-2b3c-4e2a-a8b7-673b240e2b8f,0dc2c0d1-974e-4a56-bde0-80833ba3f683,62,Inbound,Complaint
61847d0d-b644-43b7-a212-d6c49434a8c1,8034df79-14ea-45dd-8d3b-3967848fd84d,083d236b-65f2-484a-84cf-857f2872dc50,62,Outbound,Billing Inquiry
6cc9d46b-7926-4951-9713-6801fc956921,4bc60ffe-543a-4422-b772-7cfbcca6dddf,6bc6c08d-b557-4dca-bbd5-70f6b53f3b05,47,Outbound,Technical Support
e71c64f9-4e0a-4e6d-8f98-68a50704a162,9fecf26f-b65e-42ae-bb23-ff0aad9f42e1,e4e90091-6c3c-44e8-89c1-c2a6ab851b15,11,Inbound,Billing Inquiry
7bb18987-5d1d-455e-b265-a89a35f303bb,6e7a4f61-634e-438a-80f9-004463c865c3,98874388-74d8-4b81-b369-98c57ae27b36,53,Outbound,Technical Support
176418f6-d3d1-4ac9-b5c0-d1517ed7f76a,ecc60c8b-87c6-4635-a391-35066036d806,091b26d2-08a4-4346-b53e-799dadeb6934,13,Outbound,Billing Inquiry
b1831901-ab6d-4a38-b7d8-9e5cdcc90656,28907779-d935-446c-80ac-c41fc5f5f462,8ef2520f-905d-41b0-9b68-1666c7e5a6fd,106,Outbound,Technical Support
ffd18581-53d8-4fcc-a435-832922235042,f0d360b7-8763-497e-a186-e06984ea5f82,54f31798-674d-4595-b305-a306ab24fb35,43,Inbound,Complaint
34704158-893c-4fa6-a8a4-dd2ee641f144,4bec3f86-6415-4442-b36c-869ed8d105a4,dc1f8e0c-dd5e-41b2-924d-ef04210fcb97,96,Outbound,Billing Inquiry
ecbb8612-a4a5-406b-bfc3-58f077123d5f,e2075ae8-c3b7-4510-9109-875123034325,0ff5b587-a738-4203-a04e-21ddf959be6c,22,Outbound,Complaint
a982926e-cdb4-43f0-943e-379c0743798e,a8def4ca-906c-4675-a023-211af6ffc162,31431898-a89d-4db3-b07f-394aedfd3d84,12,Inbound,Technical Support
64b3ef7b-0096-4a0f-af69-5c1fddce378d,5103a8a3-0feb-48e7-943c-d281008528f4,5ddb898c-0510-4a80-aa5a-9910a7876a21,27,Inbound,Billing Inquiry
0e5e0138-e514-44fe-8b9b-c4470893e80e,b1b8b0a8-7d9a-4c6b-b4ae-43810f37e0eb,268167a9-318b-4de3-9519-73da88f6e556,104,Inbound,Billing Inquiry
effc97ef-7628-42ef-9ea1-6555c485e6a4,5ad582ac-e315-4f21-b3bd-a011ff2ae0ad,8fa4d531-1738-44e2-aea4-a901ee7a5e1b,3,Outbound,Technical Support
3a636e79-21d5-4099-9175-8d59aeb1ef4f,e856e37c-c57a-4241-abbf-583a2456df9b,dfeb2a22-1ef9-44d3-bc16-6e6c58547702,102,Inbound,Billing Inquiry
4ebabf62-1fd4-452e-a086-c0dce286cf64,fddc3ce1-c2a1-4d3d-aa66-c535ab234f91,966d5b90-ed4b-47a1-b6b9-9bad9162d6fe,105,Inbound,Complaint
65dcbaec-85f4-4d8f-a1e3-3361d018a2ea,9c3f004a-66e3-4070-9c08-ab8ef89b44aa,a0dda56f-8d52-4d4c-a781-dfe3954227ef,45,Outbound,Complaint
f31418b5-364f-45ed-a49d-1b319d4a8cd9,ad0b677f-cd6f-44b8-bd33-2dfc19b8f4e9,381fbef4-e9dc-49c5-9ead-356c2723a291,94,Outbound,Billing Inquiry
beb5c1cf-38ff-46c7-b684-0248bbaebb26,7547d9da-c1f3-4b37-8757-bbddf6af7f62,726eaa1f-a1df-4387-8187-84a45e5ff524,13,Outbound,Technical Support
30660253-9e0d-46be-842d-072cabade187,de09dec6-b83b-4806-9605-f5431c29bd57,d26f9e4f-00c1-4b75-802e-4e89a90005e3,62,Outbound,Billing Inquiry
b138c5de-e7d4-46d4-b863-91b165342713,ace0974e-95e0-4a3c-9b6a-1841e594ac51,8fa4d531-1738-44e2-aea4-a901ee7a5e1b,27,Outbound,Complaint
5f03aa51-d20c-46c4-bd13-70be740366c4,bc364e57-53c9-4311-aff1-e1b4d996f481,6fde23ad-9c0d-476c-99f1-8f4fc274fa15,62,Inbound,Complaint
eb0764ea-5162-465c-bdfc-29870289a98b,04fe0e83-a807-4cfe-ab02-b2d26f234e03,97bae71b-aec7-4d3e-81b3-e77fd1a2437d,16,Inbound,Complaint
d46d83a9-cdef-4cac-a9b5-f0c46b915c07,6474dc9a-ff5f-4d94-a8b9-437956ed1aed,a8c40727-659f-48b8-9bb5-ba600f9be256,22,Inbound,Technical Support
17f3dfb8-3bb4-49df-8610-a929c3dd6921,699f8f17-610e-4f8a-9b12-58755a41c508,1ba0eae9-0e23-4430-a31e-39dd61631c7a,69,Outbound,Complaint
878a3a68-e527-428f-9bc1-61f9bd354d95,026f4d62-ea23-4b63-8d38-6c1da5969b65,0e7801c7-0243-425d-b85b-cc72026bd2aa,42,Inbound,Complaint
d6f3a267-6c40-41dc-a201-460b6cee9d84,1cdb20c2-abac-4590-a9be-dd5d04206230,3f53ca14-0158-4db5-83e7-89b0431e37a6,18,Inbound,Billing Inquiry
95019d36-2329-44df-8574-b68f26ad5445,340a3a93-e480-4467-a6a6-a8588be184d0,0ff5b587-a738-4203-a04e-21ddf959be6c,86,Inbound,Technical Support
fc0b5eaa-b405-40a2-a5e7-a6ecea9d7f2d,dc742a48-0f86-4067-a6b0-252a2f434749,4e1d3db2-effe-4e76-9c8d-1476880ae9b4,56,Inbound,Technical Support
a4dc5a3f-0853-4078-a1cc-37ba0520b196,22cce6b9-974c-4851-883d-ef8a4c7396f4,d833e03c-2d5c-4e51-a089-2af95c6befdb,82,Outbound,Billing Inquiry
f35d7006-0425-4827-9d37-ca0231710e0e,d0b145dc-e31f-4d2b-a2d2-2830debc6fd7,c9f0bd61-72b5-4372-bd9f-ad264bace84a,7,Inbound,Billing Inquiry
23815693-2489-4176-953f-001f9fd9f162,1c91c420-519b-4646-8593-6f4100c876b0,cb3b14e1-ba79-4263-bdfa-3d35094c170c,52,Inbound,Technical Support
47c5438a-60db-475b-8aa9-ca1204aae64e,ba8d3e1a-e0cf-40e3-99ea-b25b41ea5474,453de57e-e2f6-402a-b3c1-7bb0e87c628f,112,Outbound,Technical Support
d683722c-2664-40bb-8056-92d0a2b7fa16,3f2c1896-2e14-40f9-8702-b66b5982d33c,40e0c5d2-f84e-4ef2-bb80-953f6d40aa51,114,Inbound,Complaint
62d2fe9f-4e2f-43e0-8731-3278d75b5ca1,2a1dded0-cb51-4c94-9ec5-1ed5881573c7,cb3b14e1-ba79-4263-bdfa-3d35094c170c,107,Inbound,Billing Inquiry
f8d9d6c3-c084-4a45-a649-6776c2890b73,fdea6469-c60d-4dec-8c9b-8dbc34aef2a0,7575843e-0020-416c-9e69-025bfb69ac58,68,Outbound,Billing Inquiry
ea222af2-8399-4498-873d-bf09f3e789ed,3b638d9a-0f13-4358-b286-23a0e62a1214,ec0ef6a1-9e61-4eda-afdb-eead746f9f1e,1,Outbound,Billing Inquiry
cd5229cd-64e7-43d7-a2f0-23afa3b7214b,bf2f4945-f6bf-4386-86e1-293500bc1c43,14995a16-7422-4c73-ba4f-58052c281083,36,Inbound,Complaint
3fe715b8-23ea-4dd3-9f9b-693ea5efd39c,38e94f73-c1c5-43b5-b4c9-4dc423601530,683359f8-d1bf-49d2-83b8-53b0cce99a4e,90,Outbound,Billing Inquiry
533274de-f528-4453-ab3a-702a3bf299dc,a862c8cb-f403-4bee-805a-0e6d27163c0d,1972ea3d-74cd-4268-8b28-1e6f236a3db4,71,Inbound,Technical Support
4cb1963e-56ae-44e1-8be4-2333749fe342,879365c3-762b-45f2-a9c6-4405abfd72d4,57865912-7afd-47f1-80b5-b6e91cf7fbb1,29,Inbound,Billing Inquiry
f27ee559-8f05-4f30-bc38-30ac428560f7,f1f3e05d-f84a-4f80-9617-da55c4c36938,c5989a7b-f31e-4053-bfd4-66695cabe9a0,109,Inbound,Complaint
78205d58-7f68-4704-9c97-8acc63d9b975,ae9d86a0-db1d-464d-bc2e-635d8a5b7eba,2465e245-eafe-4eee-b0e4-fcb3fdc22016,29,Inbound,Billing Inquiry
1b356160-c2c8-4466-b108-09bb7fbdc802,0b13f943-e64d-4f4c-8182-334cf0356b6a,0e09d2a7-c15c-429c-8e9b-bc6b0b3dd51b,2,Outbound,Billing Inquiry
5de578e3-fb38-4a38-8e84-9a1bc491433d,6997f59a-a05e-46b7-8272-efcd692c9fdb,cbcf2ab4-1c9d-47f5-bc29-4b436ba7bd3d,111,Outbound,Billing Inquiry
33e55265-1929-4f0f-bc23-54f728e4d2ea,89cc9baa-3a95-47ce-9364-9a83b1c19265,cdc0ec48-0556-469e-ad3c-de81ba11980e,73,Outbound,Billing Inquiry
8651aa6b-6f7e-4f56-8ce3-3a32acf7708e,51431e8d-2f22-43c9-bc07-7b9d6802e800,cbcf2ab4-1c9d-47f5-bc29-4b436ba7bd3d,64,Outbound,Complaint
ded43276-a4ab-475e-b7f4-cdaad031b65f,59075260-2e76-44ce-af7e-244508f4d57c,e9473b60-5e13-4e64-b77f-f073e89ebaea,48,Inbound,Billing Inquiry
6cf448a5-a6ab-4fec-9dd1-3ecaa68da080,af77673e-adec-4ac9-997f-6c35ca210d18,0ff5b587-a738-4203-a04e-21ddf959be6c,80,Inbound,Technical Support
3a752977-daa8-449d-b584-d76ddf79699c,2c8df520-3c6d-401e-a647-7abb98ce8624,b88dc33d-e1f8-4af4-8c9b-21a2d0eb3d06,102,Outbound,Technical Support
560c4eef-a917-4c97-b483-8400c4a3d8e4,f78cb093-8eae-44e6-bc6a-f69cd04efa02,2f7bcc5c-d1fa-47c4-bd07-14599e1a5ec0,75,Inbound,Billing Inquiry
393861a1-9f9e-4807-874b-40d8753e89f8,22057bbe-4b97-420f-9201-483f7d4a48aa,5b3ab495-8c6c-42d5-bcb4-36003e48ec24,98,Outbound,Billing Inquiry
aba30abb-0a96-4baa-9d05-28bd7c98d99a,d1cb004e-bbda-4847-a6ab-09e45b11972d,a0dda56f-8d52-4d4c-a781-dfe3954227ef,2,Inbound,Technical Support
033e2173-2001-459d-9556-c3ad111d859a,c8f62d53-e6a7-4a0d-bf72-cd669ac28a80,e9473b60-5e13-4e64-b77f-f073e89ebaea,87,Outbound,Billing Inquiry
963290fc-9c04-4951-88ab-27c272ec70b4,e271c9d0-1145-454c-97a1-58113fe3f031,ce1fb0fb-a2ba-4388-8a2e-63b747e5ff2d,99,Inbound,Complaint
da0ec85e-9664-43b5-bad8-d0b6d9b3d5cb,1d0b983a-c790-4d6c-933d-42c6ff485dfb,c2507c2c-c63b-4a03-bd68-50be4a6e83fe,63,Inbound,Billing Inquiry
a2c1b34d-236d-447e-aed2-595fe2bad17c,a4636f22-2f78-4fa6-9401-ef8c094e4b2a,ae00883b-3ca9-4155-a7f9-1c80d2a18d3c,62,Inbound,Complaint
79049625-3b99-46b9-a4aa-1314b2cee172,964f68e0-6076-4e09-a7b7-a8cbd473a39b,3d337902-a266-4da9-a2f2-7ee961ea9200,51,Inbound,Billing Inquiry
6789ab65-95f4-42d6-9741-f131718e6fd2,e14e499d-882d-4b36-a33e-8a387d31762d,4214abf1-e081-4cc9-a412-af9900c6c8c8,46,Inbound,Complaint
0bb19cd2-def9-479f-9714-0592c7423141,b0171fe2-ac08-41a4-9cce-d7d17420fa31,d4b12096-e75d-4c92-aee9-e0c854a01e78,117,Inbound,Technical Support
c09795e5-e55d-47b3-981e-710b2194c8cd,b15c73ab-9d8d-45f5-b203-ba71a705473a,916aa20a-d2ec-4fcc-91f7-bc947ae90b32,113,Inbound,Billing Inquiry
8ef6566a-5c45-4296-a9ff-fbc93d71b47c,4408bbc9-7389-4dd8-9873-a128e64935c4,a20fcb4e-17b0-406e-bd1b-0670fc0807ae,97,Inbound,Billing Inquiry
98d59a7c-bf80-4083-ac0f-32d9ecfb234e,c99ae13d-c6e3-4801-828d-f382a6ca37de,f8569e56-c9c0-47ad-a724-a1058f5056e3,5,Inbound,Technical Support
45d6c086-41c6-4449-9236-88a73d96b134,21edd640-aa4b-4695-bdb3-e44bd6ba05f1,a103ccbd-1229-4a95-a358-c1b7f59ec7c4,69,Inbound,Complaint
09a3046e-4ab4-41ef-a47a-df0f75768db2,c28aeb6a-8c4b-4528-8b4e-7637ead98339,bb1ee77a-b4ed-4470-a6bf-4c6d49817d7b,33,Inbound,Complaint
6c7cff6c-a981-4397-bd71-0527e0868515,3dedd390-6c1d-4f96-9b26-e1739c86a042,5b3ab495-8c6c-42d5-bcb4-36003e48ec24,108,Inbound,Complaint
8c16be83-2fc2-434a-8be5-5cb26565648c,92f22f73-7a11-4b18-b536-d6517114bff5,73ab41ee-09d5-4155-9860-d6949d052ac1,103,Outbound,Billing Inquiry
d2ab189f-5932-42b2-83a2-1e4ab292b96d,9aabf8cf-74e4-4591-8d0c-04326f509221,ead24ec8-353f-48c9-89d3-5f239f670221,114,Outbound,Technical Support
e8200659-de40-403e-a6b3-542b8974fcd4,ecbcb356-3b94-474d-9519-cbeeb25818fa,c0bb51fd-7143-4064-b93a-ac7ad9c3ec53,88,Inbound,Technical Support
50c3a2a2-2e82-4ef4-b1e7-f3144f802e4b,0d6e2f61-778e-4bcd-ab7e-53eaaad09323,268167a9-318b-4de3-9519-73da88f6e556,10,Outbound,Complaint
48a5f4f5-8a87-47b6-aef0-096999b4fd9a,c8a054c1-f6e1-494b-b933-6e8a4a00833b,083d236b-65f2-484a-84cf-857f2872dc50,77,Outbound,Complaint
93324d4b-ee5a-4c60-9d32-86d4a4d56953,62bf24fd-776b-490d-aa67-972cf276097b,2128a939-39cc-46a6-a2c0-f18cf7c06d38,47,Outbound,Billing Inquiry
8b258963-76a4-4cdd-877e-36dbe1e55915,4cc1ccc1-c9e9-4eaf-8744-6cd79e21e6bf,2f7bcc5c-d1fa-47c4-bd07-14599e1a5ec0,59,Outbound,Complaint
a23e5a7d-feaa-451b-92f4-27479ecce926,d616874c-0abe-47ce-b646-f2f40c638bc5,a103ccbd-1229-4a95-a358-c1b7f59ec7c4,106,Outbound,Technical Support
632980c6-3e47-4699-8ed3-48d3ea12dbf8,dc8a0a62-0654-417a-8176-0a6ad7cde63a,98874388-74d8-4b81-b369-98c57ae27b36,70,Inbound,Billing Inquiry
9a7fbdcd-41a3-4c4c-b965-a0d7498540d7,9cca00ab-199f-4617-9917-1bdc93120723,df9aea96-5032-4bde-9787-454f804230eb,34,Outbound,Complaint
4c5f085c-bd46-4b17-850f-fe05e136a22c,24198569-8f24-4802-b269-192a971742b2,4ef1e5a0-3f0b-455f-b559-e28fe3a18f21,15,Outbound,Billing Inquiry
e4520975-54be-4aed-99bc-cda795a13a4d,f6622fdb-5bc7-4d83-84f4-0835f6ece425,0ff5b587-a738-4203-a04e-21ddf959be6c,11,Outbound,Technical Support
4f24896c-379b-49bc-8e4d-129d7cf94da5,e27163ad-1ccf-4a2e-9e80-b67b7de5e882,196850dc-85fd-4b40-946b-d740b9b38fad,59,Outbound,Complaint
