call_id,customer_id,agent_id,call_duration,call_type,issue
bedcc865-2184-4942-999f-e2716d016af4,8659c4f4-6740-4db8-9313-fd059a46a00c,6cac15f0-eeb7-4622-aa6b-59fea2188e2d,35,Outbound,Complaint
37af9507-3f0a-4b20-9111-e62b8966d4e0,ded57ba7-2768-4859-9105-185d67f395e9,ae00883b-3ca9-4155-a7f9-1c80d2a18d3c,98,Outbound,Billing Inquiry
c8a2cc7f-3b59-4751-9591-8b0fac5df34d,a3b07e86-7da5-4774-b086-da231f647e14,75c5382b-00f6-477d-b83a-2c743bc2ad05,109,Inbound,Technical Support
e1a7671d-fa65-4ef6-b14b-0e89b5348ed7,6aa4a823-fd21-4ed8-9f25-97233e04e5dc,c5989a7b-f31e-4053-bfd4-66695cabe9a0,73,Outbound,Technical Support
ec494c67-5471-433f-a96c-5b57f31efc90,94ee3872-39ba-4918-b60e-77e30846f4fd,54f31798-674d-4595-b305-a306ab24fb35,112,Outbound,Technical Support
5acc25bc-a168-47dd-b51e-fb57fd017929,a561bca4-4fdd-48a6-80d1-cd739d2d8b5c,c72bc976-4e21-42d3-a344-df2d2176b1dc,84,Outbound,Complaint
daf1ab5f-dc01-40a3-a70e-f45f67cfdb5a,462551f2-3c42-4b6e-be51-05f45ea7b913,a4a58475-81ef-4ac2-8158-d41b2749cf26,84,Inbound,Billing Inquiry
19ecd4e6-af22-41eb-bc65-1c25f597128c,1bbed8c3-9bab-4c11-8be6-22b06627c734,2acb7771-9ea7-4d53-9f8d-d3b24863b4cb,119,Inbound,Complaint
6106ff02-3ca8-4271-a4ed-7591be71bc5a,02c31b09-a468-45ca-90db-4598bb5b2bf9,0dc2c0d1-974e-4a56-bde0-80833ba3f683,29,Inbound,Complaint
1d32d6ee-beba-4df7-b823-8aa47d7f90fd,e69e7881-377d-4af6-bb42-2b38b3d9c66d,40e0c5d2-f84e-4ef2-bb80-953f6d40aa51,106,Outbound,Complaint
59e92e15-f259-462c-bc63-0317fe21dd22,bd705e34-eaea-48a9-a58c-916e1b60e3ff,e9473b60-5e13-4e64-b77f-f073e89ebaea,1,Outbound,Billing Inquiry
aea68c97-f4ae-422c-8709-8da01995b562,55f2d14b-9022-449a-b862-de7caa4b54d1,f882aedd-8f69-4d95-a48d-7e06e3886f3f,43,Outbound,Complaint
73ac72bd-3429-4099-9945-ef051ec2af54,eef5378f-40e3-4a96-b37e-bf215173332c,e9f9a4c1-948c-483f-bc72-915896eb5da3,87,Outbound,Billing Inquiry
d539e430-b459-40f0-9237-23a9ec8905ff,54e3be58-ee1a-469e-a977-300e7a2e1261,5b3ab495-8c6c-42d5-bcb4-36003e48ec24,38,Outbound,Billing Inquiry
3f464e1c-d237-4b5d-8275-01535e48c482,e9453035-fe37-4c71-8dc0-5e38db10b93b,75d911dc-5eae-43df-ae89-f1e245b0969c,85,Outbound,Billing Inquiry
fd3a6a7f-d758-41e3-8dc1-6b1cf6aa9ef0,b02789a0-6cbc-4c23-a11a-aae12d507434,d4b12096-e75d-4c92-aee9-e0c854a01e78,109,Inbound,Billing Inquiry
7179da45-e172-42fe-aaf6-a1eec53cc005,453eaad8-2cbd-49ad-9986-0a682bbba034,6cd8d7d5-2ba9-48ac-8de2-c2c4c7ae245f,115,Outbound,Complaint
f42f1a1b-0480-44ff-8e2b-b769e9861126,0fccf8b1-53d0-4483-8d30-9876492e7789,23f8f862-697d-4d75-94e3-6450608284a8,22,Outbound,Technical Support
5e75c548-afc5-4302-9aec-4d64ca053e17,a7201bcc-9a04-4081-b670-9d90fddc9ddf,52db7f9e-ea4f-4514-b9c6-9642d2d046b4,44,Outbound,Billing Inquiry
3be774b0-ad13-482d-b808-71a7a30458f8,4961a800-5500-443e-90f4-ac8d64b782f1,c9f0bd61-72b5-4372-bd9f-ad264bace84a,30,Outbound,Billing Inquiry
c3760c25-f8d6-4975-976c-3f5b12416509,f9912aa1-0d24-452e-96da-c3be75c83562,1be01460-850c-4608-9a30-49158364609e,27,Outbound,Technical Support
2279e027-2df1-4888-b3b6-ff53fe274a7c,d59edabb-6b29-4b40-9f6a-0a27d2266656,ad54dde5-485e-4444-a977-51133fa13cd1,39,Inbound,Complaint
8dd7ebb2-6310-483a-a1ae-51a26e6bf0d6,e8c4cb93-695e-4ae8-9a36-f955f082262b,913010a2-ce37-4a94-a11c-59c186aad3d4,106,Inbound,Complaint
ea0c6f53-77ac-4b57-8e30-d8a33d8a71f1,3baccaf3-b226-49a0-a2a0-f2f7650fcb9e,916aa20a-d2ec-4fcc-91f7-bc947ae90b32,6,Inbound,Billing Inquiry
b2d94f2d-c6bb-4a3e-a0d4-ab11994c3264,d86df1c8-2a2d-4b2c-83e6-5074680878b9,52db7f9e-ea4f-4514-b9c6-9642d2d046b4,70,Inbound,Technical Support
f7507981-4578-453b-b650-f63117b84a2a,00c17a88-117b-450f-a73f-5306fa48cf39,a160beab-d4cd-4a8b-adf3-1f40ad890d1e,53,Outbound,Billing Inquiry
aeab370e-a701-4023-9f4c-90193ac7317a,a01e5a64-cb83-484c-aaf7-a8677cc9dedb,c5ade3ea-f420-47f5-8e73-ccba274acf46,90,Outbound,Billing Inquiry
fe468fb2-e1ba-419c-8cce-9597b73da91a,beb818d9-55f3-4a6d-8fc7-3cf173bbdfe5,bb4c5bf8-69cf-4822-9456-03fcb4c5357c,32,Outbound,Technical Support
6515b798-f624-43ac-9089-b321b9e569d0,464806d2-0b93-4725-a267-83cbb835a766,e0f659e1-0fb7-4bd6-a6c8-ffbc5ac13cd7,106,Inbound,Complaint
0b82ffdf-5383-48d9-abee-8eb1d136d392,e18f03b8-ad71-4297-8574-27a2c9573b9b,683359f8-d1bf-49d2-83b8-53b0cce99a4e,107,Outbound,Billing Inquiry
b6ba382e-93b7-402c-9030-0f006545d171,14759273-cd1d-4fa8-aa85-9ab1f02fa365,519f16ea-87d6-4ec1-b6eb-664c0e94ea49,97,Outbound,Billing Inquiry
f1fb2a21-492b-4d35-89f9-9a8da06f031c,efb012fc-df01-490e-b8a0-662c8484b96b,2128a939-39cc-46a6-a2c0-f18cf7c06d38,48,Inbound,Technical Support
e1d2f448-84a6-46cc-a20f-35ca4caf1518,ddcbb7f8-204e-49e4-a636-e5de39c1eca4,00b62f64-5967-4ca8-ac21-db0c6c7f80c2,31,Outbound,Technical Support
daee0ec5-3064-4f11-83cc-26f2a02fc3a0,ae2933a8-c967-4462-90b5-f4a5b2677358,d26f9e4f-00c1-4b75-802e-4e89a90005e3,111,Outbound,Technical Support
aa648f23-1f79-4bbc-9ff2-38c5f1e0d6c9,46fd6c30-e986-47aa-930a-47b3e198cff8,31431898-a89d-4db3-b07f-394aedfd3d84,69,Outbound,Technical Support
1fb5b329-bc1e-4a77-a2c3-b9dfc3eda995,b8064353-ec66-4ae9-9e65-8d4eac128ac9,913010a2-ce37-4a94-a11c-59c186aad3d4,44,Outbound,Billing Inquiry
fe1d9768-bea9-4a04-b76f-90ce84088487,8e2c9491-8ca7-4663-86bd-e295655bd22e,f7c23f05-7f10-45d5-8a61-3c67201fcff4,118,Outbound,Billing Inquiry
a8e64371-636a-4c56-ad57-df2cd225d6d6,e7f6a5be-03f1-4f73-a7b2-05be1244bc67,4134a39c-6725-4d3b-b24d-16f70a467289,4,Outbound,Complaint
e4ff07a2-a4e8-4c6d-a7fd-fb3253dd1cb6,65aa1d69-61c7-44ea-81a2-e23bedf433d9,78f1d66c-4d27-4503-bc98-2f76c07b67a5,63,Outbound,Billing Inquiry
485ffccd-be94-44f9-b7b5-b56f6a4e3778,b578cce5-5308-4843-8181-5dbed2f1b243,feee9e3b-e83f-4435-aaad-440da35d84e7,42,Outbound,Complaint
420342e5-5504-4597-8bf2-cb7796a2e38a,fdd95e55-c91b-479f-be2f-416fa76e2d28,3843d1ba-0fe8-43c4-95db-85431f587140,76,Inbound,Billing Inquiry
8e196d03-d161-4770-96e2-1d123f171fc3,6b0579fc-38b9-4da1-ac68-9466f8c43b57,d833e03c-2d5c-4e51-a089-2af95c6befdb,34,Inbound,Technical Support
a011da7d-c5ff-4c32-8a12-9a40c077b052,e37d1657-ca89-4508-a542-20e97be6b60d,67a54f3d-394d-46bc-93ad-66a796eb81bd,49,Inbound,Complaint
fde0cc79-5e19-4211-bb49-f26d4bff47a5,331db8af-b15e-49ba-81a0-e33e94d59007,c5989a7b-f31e-4053-bfd4-66695cabe9a0,5,Outbound,Billing Inquiry
7cc74605-e016-4a35-b313-0bf17c8fac88,8b97ff3a-113b-4379-b532-be6cf4be7fc1,726eaa1f-a1df-4387-8187-84a45e5ff524,63,Outbound,Billing Inquiry
b61b75c4-8a20-43bf-b871-5081ed44dbc5,02e75fde-4eb9-488d-ba53-dc2f7e7dbef8,7575843e-0020-416c-9e69-025bfb69ac58,56,Inbound,Complaint
29556dbd-e64d-4d9e-9ed5-458eddfb18e0,e0fff69d-6011-481b-9a76-bf4bf6793f51,be2f9a54-d2b7-4ea9-a6a7-424f040e5b97,31,Inbound,Complaint
c3a77b6a-4f08-4d1b-b2d6-02f5f20fa6e9,4b754929-b3c0-4163-815f-f82941657c3e,3d337902-a266-4da9-a2f2-7ee961ea9200,101,Inbound,Billing Inquiry
1e63ea96-5a16-4d82-b7f9-cbe1cd47632b,719243eb-9f46-4bc0-9752-1074c89e4193,4134a39c-6725-4d3b-b24d-16f70a467289,35,Inbound,Complaint
9b56ff94-79fd-4f00-b76b-821030a923e0,a5e24f67-c22d-412a-b93f-611d5e141008,cb3b14e1-ba79-4263-bdfa-3d35094c170c,81,Inbound,Technical Support
121c4bd9-f805-4742-896a-5ca54cbf1f84,5eaaaed8-5907-4aed-aa36-2debbe3ac975,57865912-7afd-47f1-80b5-b6e91cf7fbb1,46,Inbound,Technical Support
e07c6e7d-4930-4d06-8310-4671d28d9206,48b384b4-a21d-491b-9716-5c83a46de28c,2f411ffc-0af4-401e-a519-bbd691883629,61,Inbound,Technical Support
4356dc53-b0c4-4326-b561-d348d2f6f537,559f64c0-73e2-4ba2-8960-a31e4039a96f,fc50701d-27f3-4f58-9374-8fba4bd55859,53,Outbound,Technical Support
7f41de4d-6e20-4b44-a4b3-32f632843e26,de43bf75-6fc9-44f4-aecd-0330821035b2,26f610fc-5c54-40d9-9e9f-08ab8323a59f,62,Outbound,Technical Support
909be84d-ee03-45af-90c1-9c43a2717606,b38bdaad-f48e-43c4-859b-c1d895d6e423,d26f9e4f-00c1-4b75-802e-4e89a90005e3,106,Inbound,Billing Inquiry
6976914b-8ac6-4dad-97e2-51a172b1d95d,28c97f77-9fb1-4c7a-bc94-f3eee7e8df7c,10313bde-e344-47be-a755-210f03347030,46,Inbound,Billing Inquiry
86e6db39-facf-4101-9322-4b95896762ef,64edc313-2a84-4d4f-b1e9-0dced0b0d807,d3fe3865-39aa-489e-8f17-dfa8b1ddf166,38,Inbound,Complaint
ab1dd1a8-f1c0-4aaa-8327-c39d40c685f4,9a9635c0-5c07-44fc-8480-e91a963e85f6,0e7801c7-0243-425d-b85b-cc72026bd2aa,82,Outbound,Technical Support
2474743f-4c6d-4bf0-a0dc-307a07b5b2a1,fb809f14-b0b1-4423-b863-e06faba3f206,c2469176-0c04-4920-89fc-2197f4b9c4e9,111,Outbound,Billing Inquiry
697529f9-267f-42bd-8547-ec569152dc08,d1ba7376-5d2a-4536-ae97-ca88054477d1,c0bb51fd-7143-4064-b93a-ac7ad9c3ec53,70,Inbound,Billing Inquiry
d0b8da1f-75ed-45d6-a563-f01dad61406e,66785432-4cc2-4191-9d2c-03e591e45252,2f7bcc5c-d1fa-47c4-bd07-14599e1a5ec0,57,Inbound,Complaint
ba5477ec-b0d7-4b54-bdb1-c204990da898,a1836dbb-25e3-4ee3-b33f-58b11f5b649b,56cf782e-9c36-4575-b0f8-73752238f153,55,Outbound,Complaint
7304b2a0-b9d8-4dc9-9bfc-6ffc653c8f7e,e4ad0c9e-b222-4d1d-88cf-52173055aa05,e8fd0e68-ebe4-4ed8-ae45-7e4a6778afe2,11,Outbound,Complaint
dec62ff7-4779-46f5-aaa2-76dbe1622c95,9c0a4935-2183-4a64-b361-126ff5253212,cbcf2ab4-1c9d-47f5-bc29-4b436ba7bd3d,103,Outbound,Technical Support
98d79da3-a105-47e1-87fd-d78830e4cb0e,1f66bfb5-61db-4d88-9a8c-541ea931c488,c8f97392-ddd9-4055-946a-1c9f69f7d6ca,14,Inbound,Billing Inquiry
5294289f-bab4-4c7a-bb9d-f0d0384786b8,4bf3548c-392c-4d59-973d-9a158a8ccfd5,fc50701d-27f3-4f58-9374-8fba4bd55859,14,Inbound,Complaint
6a35b99c-9e2a-48e6-9aad-839a5395ebc2,3ad95ff0-e1d4-4fb3-86d1-b5904ba5ac33,a3baebfd-462f-430e-92b8-c1384361b409,28,Inbound,Complaint
3f241bcd-aaed-4424-ad87-173c95024669,84d09da9-1301-41db-9301-ea5739164b76,0158332f-12e1-480d-a60a-66e97b616d2d,34,Inbound,Complaint
5f1ff1a7-6686-472d-a231-d96b8c7940f4,0e6e1efa-4325-4b94-a7a4-34c0f86e570d,091b26d2-08a4-4346-b53e-799dadeb6934,104,Inbound,Technical Support
47d26027-058f-49b5-9938-f82232bfa8e1,6ccebde4-f936-4a1e-b8a2-3f7f1a5fdda5,0036cea4-ac15-4a2c-9bbf-abc9e6dcf23d,89,Outbound,Complaint
d69b8765-28c4-4530-9abc-e15c3f19395c,8ae84e6f-512a-4ad0-a817-70992198ed6f,d834c965-fd7f-4344-a43c-e0861706e485,40,Inbound,Technical Support
0bf50372-a7b0-4d47-bf42-3c7a16c95079,21910bec-2509-41c9-b827-046cbf9323b3,2a0704d4-0c3b-41a0-81f5-6e7fb71e93aa,8,Outbound,Complaint
e1fa3d40-67d3-4f5c-854c-c77611a0c7bb,3b82168f-fca2-4cef-96bd-4d13dc8fb9ed,cb3b14e1-ba79-4263-bdfa-3d35094c170c,56,Inbound,Complaint
7038e1f7-5bb1-429b-96ce-0f66d9404f35,2899294f-3cc3-4b91-96e5-66522c818020,f882aedd-8f69-4d95-a48d-7e06e3886f3f,75,Outbound,Technical Support
1d7bcc1d-3346-4264-8eb4-4c07fe10fa30,6ee3e09d-61e3-4d6c-8554-ba15b609c2a5,966d5b90-ed4b-47a1-b6b9-9bad9162d6fe,43,Outbound,Billing Inquiry
e8a22a2d-2653-48b5-a393-3441a851411e,8dd9b150-6d07-4765-ab90-9297f4de546c,0980b2ce-017c-41de-904a-972c168ae274,73,Inbound,Billing Inquiry
ed46a6b5-b192-474f-b513-f256dafb1831,44c4feb2-b56b-4c5f-b658-2f7847550da0,a7af85ed-a47b-40d3-967c-00a955cd1a58,42,Inbound,Billing Inquiry
97481860-91d1-4e3c-a0f0-33a502e71c66,7683bee5-1f51-4235-9288-7045b6d1a3ae,03b7be38-069c-4fdb-8368-0de8f37f780e,48,Inbound,Billing Inquiry
bcaf3456-6d9b-4f90-ba2a-b4d026b9cfcc,9fc5dae0-ace2-4898-a278-16b41b302a0c,1ba0eae9-0e23-4430-a31e-39dd61631c7a,113,Inbound,Billing Inquiry
254e2b74-b66b-437a-acfe-b3ebec9da030,ffa2ed07-27e6-4767-b302-d8e0c245e3bf,b22e3078-5a56-4e9f-8911-16f70184b65c,28,Inbound,Technical Support
6c33c434-614e-464d-81d6-1946631aaba6,c37dd0fa-0430-4a3e-82b2-cd97dce2d26f,733dd5ba-46ba-47c0-839f-e9a501d8c66e,118,Inbound,Technical Support
c39ab6d8-082a-4f34-90a7-7dca4c74e5f2,83f7aa2e-9913-4f95-82d8-bd063c8fb4f1,0036cea4-ac15-4a2c-9bbf-abc9e6dcf23d,36,Outbound,Technical Support
d84e7a36-8bbc-4520-932a-a1c1122ee137,f594c58d-10ce-4d7a-b2c1-8c4a8507fbfe,27e6fe2f-7b11-4c27-ad2d-f43d6012fa55,85,Inbound,Billing Inquiry
5a8e718b-3ff7-4a84-a34f-4d0ce44f17dd,a3100bb0-392f-43e6-9a28-55938f50a922,a20fcb4e-17b0-406e-bd1b-0670fc0807ae,66,Inbound,Technical Support
44613804-e6ca-4e96-937e-fcbac3082011,73440cca-a6c6-4f04-ae61-c8f8f0c0f903,e2a71528-4d57-4aa3-8fff-5f64d5755cae,68,Outbound,Complaint
ec2c7a71-928d-460d-9c97-4c84e253b6e5,b09c4490-5010-449a-97bb-45f5501c852e,1b254d9f-5201-49c0-bf5f-458014f6d522,30,Outbound,Technical Support
9808a837-0242-4ac9-be3b-87a0a277b255,a652bf8a-1add-452d-aa9f-34d05e9f5181,ad54dde5-485e-4444-a977-51133fa13cd1,80,Inbound,Complaint
9fee4f4b-7943-461b-8115-6871e0a140b8,b7f5fd25-de24-4d88-98a2-e18d2ed1f636,e9473b60-5e13-4e64-b77f-f073e89ebaea,20,Outbound,Billing Inquiry
824c421d-9300-4ded-9715-eb0d0eafa344,76031abe-05bc-48b5-8595-1f13eb80aeaa,c23737ed-6171-4672-8d3a-abc69744ef42,45,Outbound,Complaint
d47a64a5-277a-4fb9-9ee8-1bfda8bb33a1,c0ed5767-d97e-4122-aaa9-5a37e897bf59,8fa4d531-1738-44e2-aea4-a901ee7a5e1b,91,Inbound,Complaint
b1cdd83f-f62d-460a-8fb1-882c60322ec9,6e465fb6-ab0b-4ec2-942c-770d948d9fe6,a4a58475-81ef-4ac2-8158-d41b2749cf26,25,Outbound,Complaint
822da5b3-2a8c-4939-a129-cb0540c41ad5,36570ee5-a4fd-4804-ba93-d62afa128d57,f8569e56-c9c0-47ad-a724-a1058f5056e3,41,Inbound,Technical Support
4a4d5263-732f-4409-82e9-ac6f49ed24ab,9bd7727b-7e35-44b5-b3da-56fbc159fdcf,dfeb2a22-1ef9-44d3-bc16-6e6c58547702,37,Outbound,Technical Support
4bbd73b2-27d3-41fc-9041-0e78f7a893dc,dad68782-9df3-45ce-96e6-e0aa6347b12f,2a0704d4-0c3b-41a0-81f5-6e7fb71e93aa,96,Outbound,Billing Inquiry
f325e9a1-1111-4474-83a8-4b6471097d85,a9eb60ad-4dc2-435b-898c-f85b9d97e78a,3d337902-a266-4da9-a2f2-7ee961ea9200,23,Outbound,Technical Support
08cc5d16-fd96-4b41-bae3-329874e821b7,f46339f9-1b62-4b6f-b7fa-d2048cfd35fa,c5989a7b-f31e-4053-bfd4-66695cabe9a0,103,Outbound,Billing Inquiry
3af04d18-8fbc-4fc7-bc46-4841817b3854,cfca1cf2-a408-4421-87a6-9f1aa0b14d5b,5292777e-08d4-4481-a741-910b46005758,21,Inbound,Technical Support
157f80ec-04ef-43ae-b269-407e18250e5d,3c787ad2-0ce2-4d13-b8f4-58cc521a0a78,57865912-7afd-47f1-80b5-b6e91cf7fbb1,94,Outbound,Billing Inquiry
088794e1-87cc-4820-8b6c-5f7d05d00c7d,8d392393-6588-4115-b63c-a3978e71239e,a7af85ed-a47b-40d3-967c-00a955cd1a58,65,Outbound,Billing Inquiry
048cbece-d78d-4a93-b06b-8461a23f2e9c,e01bb3ab-6677-4c0b-a086-e91aadea3ffe,a7af85ed-a47b-40d3-967c-00a955cd1a58,84,Inbound,Billing Inquiry
8ff219bd-e450-482d-91ea-dd078a3e8da3,9b4ef3cd-a352-4949-b491-bbf46dc1f410,03b7be38-069c-4fdb-8368-0de8f37f780e,58,Outbound,Complaint
5e248fb0-41d0-45f8-8d1f-49f7fedac091,bf5bd887-68a0-440f-8af8-db674e178d1f,db71a696-76d8-4a3b-b3be-32567ef1187d,113,Outbound,Technical Support
1399e1ad-1440-455e-a587-a079b70d4aa3,cd283f32-5334-42c9-8a17-b07ec6fa1094,4e1d3db2-effe-4e76-9c8d-1476880ae9b4,78,Outbound,Complaint
12a16190-0598-4e82-829f-cdeff0cbf24d,bc9a6f9a-b81e-4419-ad72-bd6ee9a66163,73ab41ee-09d5-4155-9860-d6949d052ac1,17,Outbound,Billing Inquiry
573a2017-63d3-4b04-882f-1fa7ad1983ef,eca1d287-b1a2-45cc-b0a2-bed2bbfd928e,36ccf717-3582-47b6-8f5f-08d6aa51b413,74,Inbound,Complaint
bdda2e4b-6a2a-4478-80e4-c64f58945766,35ef40cb-46f0-4a90-8c4a-de8b55939792,a8d52cb8-33be-4e4a-a640-efa5f95f3985,115,Outbound,Billing Inquiry
b55030b4-8b41-4495-96a1-0b34e49464a1,9b19fed4-014e-4f25-9407-6cfa633dd7fc,40e0c5d2-f84e-4ef2-bb80-953f6d40aa51,28,Outbound,Billing Inquiry
423dd606-8410-4381-a1cc-53d0dd68d7fe,4c55c298-4666-4d45-bf1b-4e578412bc9e,916aa20a-d2ec-4fcc-91f7-bc947ae90b32,106,Inbound,Technical Support
1ea5dc00-371c-4475-8e5c-abe047f64754,748c34df-b5a9-4f22-86d2-51f718688b5d,ad54dde5-485e-4444-a977-51133fa13cd1,50,Outbound,Complaint
23b10b1c-9328-44f1-91a1-98045f9f108d,3f70f93b-300b-4d9e-b385-4c5fd685e273,6cac15f0-eeb7-4622-aa6b-59fea2188e2d,42,Outbound,Billing Inquiry
27086fe6-7845-4d38-9bc0-b1dff8c32d50,bc41ea53-811d-4b84-b0d6-18c93bd2d1c8,d99d96fb-d974-4d19-9b29-84c3a4e499dc,102,Inbound,Billing Inquiry
58d3c0ed-d7c6-45d3-88e2-07eb7436ebd2,dcc08f93-829e-43a5-891d-8d4168af0cb9,57865912-7afd-47f1-80b5-b6e91cf7fbb1,57,Outbound,Complaint
e3f582d6-b8c7-4434-9e2e-4a9579c464b2,e3c1eabc-a756-427d-8b8d-4c08769e362a,952d20f1-dc78-4aad-83f8-dfe1e01a83e0,119,Inbound,Technical Support
31b30c65-bb96-4e38-bee2-f4787fd52786,ca7af061-d2de-484d-9658-e7f984ce5cb4,459989f1-7bcc-4ef1-b752-755dddf5fa71,117,Outbound,Billing Inquiry
b16c38df-3774-4d88-bca0-625a45c8a45a,777ae2c1-fb18-4dbd-b4de-450a42939b05,1994bcd1-ad27-407e-942a-69beb4b629ca,18,Outbound,Billing Inquiry
357d9b45-cf50-4dd3-8940-352dd8d16b9d,42d6c122-1a08-4359-b260-39b999712a34,95fe3179-105b-42b0-a23e-cf7aa60da413,56,Outbound,Billing Inquiry
4789c97e-8b54-4a64-ae7f-e6da52f2b6a3,23cae884-a268-4860-85c2-4824798f7c8c,519f16ea-87d6-4ec1-b6eb-664c0e94ea49,1,Outbound,Billing Inquiry
c3dfce87-941c-4413-97cb-b08aa8cdbd4e,bd534300-9ac3-4c1c-8c42-ae6e20fc054a,48e9a1cd-d197-4b4d-a62f-6c8a1608bfc0,29,Outbound,Billing Inquiry
dd6ec832-243d-4663-92b4-10220e96c84f,f5b3a08e-6bb1-4d2b-abd4-fd002b58e5b6,f4797839-1424-4358-8ec6-d957235a91d0,93,Inbound,Billing Inquiry
ba195af6-1361-459b-ae51-902242be42bc,e0a2beb0-9129-4a5a-a329-7a53c4d98024,ecd62df6-1e01-4b5a-b11a-135569d15c60,90,Inbound,Billing Inquiry
5ef7f82c-e01b-4b0f-a528-b280745ef694,83a57c8f-fc61-4bf0-ae05-5548f430b201,07e30ec1-6bf2-4b0d-ba8d-5673e585fe00,39,Inbound,Complaint
ab2baaf9-fe1b-43ad-8c50-2ab18db7290a,3ed91d64-c415-4e9f-9cc4-7a954c0429d8,c0bb51fd-7143-4064-b93a-ac7ad9c3ec53,15,Outbound,Complaint
b8ddb2b0-2d2c-47d2-816f-5536869debd6,9b8ffda7-6cd9-48a0-805d-79c41ade30cb,b88dc33d-e1f8-4af4-8c9b-21a2d0eb3d06,88,Outbound,Billing Inquiry
afe32462-c83e-4398-a54b-8837147661e4,10d4c9d5-77c6-40d3-81f3-80142a2a1402,e0f659e1-0fb7-4bd6-a6c8-ffbc5ac13cd7,61,Outbound,Billing Inquiry
a40f5d12-c475-4a76-947b-68b8ad6b9f7e,dfab137a-a0f5-407a-8648-129dc83b46c9,db71a696-76d8-4a3b-b3be-32567ef1187d,36,Outbound,Complaint
eac8a548-93cd-4ee6-9e53-f363d5612bee,c9722603-14da-4199-b928-d665b99a43e1,cbcf2ab4-1c9d-47f5-bc29-4b436ba7bd3d,63,Outbound,Technical Support
627d1b56-59f5-40dc-8704-615ec5fc1589,86cf9867-6818-4a10-a29d-f6b86d9b4f57,381fbef4-e9dc-49c5-9ead-356c2723a291,54,Inbound,Technical Support
39561636-d2fa-431c-8cb5-0a4f96a1c784,bcdebcb4-5e9e-4b81-b51e-bd543a640623,a3baebfd-462f-430e-92b8-c1384361b409,24,Inbound,Technical Support
d1a78588-4716-408e-bb0b-6baca649d3be,82380247-e548-48b4-863f-29d1a9d8723f,26f610fc-5c54-40d9-9e9f-08ab8323a59f,9,Inbound,Technical Support
76d40104-ff45-4ee5-b4bf-4b224196f6c6,fd43a4fd-992e-46a3-8232-94b6bfeb08b5,ead24ec8-353f-48c9-89d3-5f239f670221,108,Inbound,Billing Inquiry
340d3df1-2f1b-4de1-8349-a242e98ea354,409498d9-059b-4644-b477-1fcf6063888b,a897e3ca-28e4-4866-ac84-d753b0e14f6f,87,Inbound,Complaint
cd5a6d85-ec8b-49da-96ff-2d831a59dfab,9ee6ca2a-55c9-4789-97f5-a1d368bc1ed4,91c89532-7eca-4c0f-a4b7-f18d989bb1cb,109,Inbound,Billing Inquiry
485268f8-8b83-443c-8ae6-70eb72404240,2d47b3a2-e2e5-4314-9f2f-47616fe7c3cb,a7af85ed-a47b-40d3-967c-00a955cd1a58,62,Outbound,Technical Support
ee0a194a-934c-4ec8-a119-ee45cc9e572d,1c6e5fbb-384f-40a5-bea0-e9320c3394a0,1094fbcd-932f-4290-92f6-bd8ca42ab593,97,Outbound,Billing Inquiry
66ba2010-6746-45d0-bccf-5313fbbad69f,f4d668fd-391e-4ba4-9b6a-92ac0c5ce2cb,d3fe3865-39aa-489e-8f17-dfa8b1ddf166,56,Inbound,Complaint
8de7ec24-925e-479f-ac33-0d417db2f04f,9d98c09e-164f-495f-bfc3-1dd5cd4dd282,913010a2-ce37-4a94-a11c-59c186aad3d4,112,Inbound,Complaint
b8f02d10-1be0-4906-bb77-e812c0403d53,e843ca9e-10ad-44b2-beb2-ee5343ddc170,b3a72db9-9cda-4459-bba9-2fda52c444c6,96,Inbound,Complaint
9ff93d03-d124-471d-8bbd-c01d22d22ce2,9fbf65ac-d91d-4777-aa53-5dd5875297a5,40e0c5d2-f84e-4ef2-bb80-953f6d40aa51,6,Inbound,Technical Support
fa4f2512-b522-4362-be49-faf4433093a4,37f6ae0c-1cf9-4a60-a82b-41573eb9dfcc,091b26d2-08a4-4346-b53e-799dadeb6934,88,Inbound,Billing Inquiry
2685cda4-f139-4ece-a8cf-50964322d751,8424eba6-4453-411e-9b49-377aa2cd44e8,8fa4d531-1738-44e2-aea4-a901ee7a5e1b,95,Outbound,Complaint
36ac6dd7-f064-4ced-8990-239946d0ef75,0aa01a65-2415-45c8-b595-9a9200de0261,4214abf1-e081-4cc9-a412-af9900c6c8c8,13,Inbound,Technical Support
c230994e-d983-4bb3-b478-e3742dd7a4b2,3f0e8256-617b-40fd-aec3-56d89a3cd252,153a2322-aa16-4587-9c02-8bdab6d6e7e9,24,Outbound,Technical Support
0ef0045f-4da3-429d-b9b5-4733d7810165,78c56933-2036-4e3e-bafb-099cd2bc9c44,c23737ed-6171-4672-8d3a-abc69744ef42,25,Outbound,Technical Support
c1f64993-8735-4b40-9dd0-141b8d193bce,6d834cf7-439b-4c87-9aef-caa1bbc2f838,e7e213b3-c50d-469d-a39e-9258b3ae5181,34,Inbound,Billing Inquiry
2920c543-50ca-47b0-be88-3956782011d5,4469371e-9270-4b04-aa69-8ae0f8d90716,a3baebfd-462f-430e-92b8-c1384361b409,37,Outbound,Billing Inquiry
